0.0006952848
0.0003420451
0.00018831261
0.0
7.002056e-05
-0.00051488355
0.0005388317
-0.00030587736
-0.00034973433
-0.0007330673
-6.605522e-06
-0.0004993224
-0.00044874795
-0.00090887665
0.00040776673
-0.00043175594
-0.00070745306
0.0015631503
0.000885352
2.5749672e-05
0.0008097985
0.0009294635
0.00052532274
0.00079477637
0.00015735027
0.0007425778
0.0
-9.60019e-07
-5.8577745e-05
0.0004569688
-0.00013056485
-6.002374e-05
-0.00017240207
0.000764412
0.00028457213
-0.0009824879
0.0009223383
0.0007219083
0.000919726
-0.00016156619
9.714533e-05
-6.0511462e-05
0.0
0.00029227097
0.00037660974
-0.00080101984
0.0007815124
-0.0008143468
-0.0004514674
0.00042675686
-0.00064491795
-0.0010990127
-0.00096412736
-0.0002382223
0.00020572159
-0.0015061444
-0.000819436
0.0
-0.0005032334
0.0010705591
-0.00016118283
-0.00018856139
0.0006790296
2.0360283e-05
0.00057683355
-0.00074520614
-0.0010859931
-0.0005268154
0.00046232366
-0.00066804874
-0.00027810282
0.00092777255
0.00075722055
5.794299e-05
-2.961728e-05
0.00026272685
0.00021848426
-0.0008127077
2.1943823e-05
-0.00028561743
0.0004021399
0.0
0.0009899237
-0.0013230119
0.00064157543
-0.00027161159
0.00028880953
-0.0002263608
0.00058923627
0.00032813568
0.00026010035
-0.0010108489
0.000107649365
-0.00056370266
-0.0012627668
-0.00075257896
-0.0006810887
-0.00095123565
0.0005793626
-0.001290563
0.00013348366
0.00073200994
0.0
-0.00051945203
0.00037516205
0.0009017588
0.0007695841
2.0802603e-05
0.0008593594
4.3123844e-05
0.0009418779
-0.00093363033
6.241666e-05
0.00027915416
0.0004255263
-0.00026385795
0.00019229157
-0.0004949956
0.00021618186
0.0
0.0011371947
0.0005528076
-0.0004898846
0.0006400886
-0.0011350303
0.00043892395
0.00013912091
-0.00076777884
5.890266e-06
-0.00093971525
0.00030352856
0.0
0.00018268602
-0.0015867034
0.00067584467
0.00040136743
-0.0010409458
-0.0006387573
-0.00077435625
0.00055312674
-0.00021030114
-0.00029072663
-0.00083751744
0.001018408
0.0003677879
-0.00077908323
-0.00021142734
-0.00073958107
-0.0002258452
9.3937386e-05
-7.0521724e-05
0.00068484957
0.00067165546
7.168483e-05
-0.0005084866
-6.0695573e-05
0.00053621444
0.0004762577
0.00089978764
-9.3086506e-05
0.000769018
-0.00044319
0.00133423
-0.00069374085
-0.0008322236
-0.00035873626
-0.00018298108
0.0008325092
-0.00045212056
5.5177807e-05
0.00085948984
5.0903996e-05
-0.00060893054
0.00040710287
0.0007628141
0.6986
0.0004363584
0.00022165489
0.0
0.0
0.00033565727
-6.478379e-05
-0.0005369426
-0.0011212113
-0.00059340225
-0.0004721965
0.00013753469
0.0011565615
-0.00059424224
-0.0004352471
0.25321877
-0.00017643438
2.8838287e-05
0.09852158
0.00046273385
0.0015002833
-0.00057610386
0.00018192141
-0.00012496422
-0.0002499412
0.0
-0.00070532906
0.00086165953
-0.00033138768
0.00061514357
-0.00083297543
-0.0010475765
0.055544242
0.0006578681
-2.2518216e-06
-2.9412913e-05
0.00064702216
0.0008612834
-9.447371e-05
0.0
-0.000681482
0.0
0.0
0.0008286733
0.0009641793
-0.09711787
0.22049586
0.0
0.00026861182
-8.7788794e-05
-0.00081000396
0.0010977025
-9.531906e-05
-0.00026219373
0.38560885
-0.0005935295
-0.0005021429
0.16658944
0.27441773
-0.0005029511
0.000109004555
-0.00040166575
-0.00075514923
-0.0009215386
0.6578505
0.714457
-2.8307666e-05
8.033286e-05
-0.00016320258
0.92516434
0.4564845
-0.0013361843
-0.0009258094
-0.00013588846
-0.00034181844
-0.00013905804
-0.00020984042
0.0001957239
0.37489614
-0.0005365348
0.00017944415
-0.0009825411
2.7366623e-05
0.0011074397
0.00024640746
-0.0008178509
0.00078556256
0.0004339051
0.000262356
-0.0005401191
-0.00050530164
-0.0006516564
0.0007698081
-0.00045986637
0.0
0.0002812388
0.0018871047
0.00033972273
0.00069620897
-0.0012519408
-0.0007810497
7.285515e-05
0.00065130106
0.0016931368
0.00048811355
-0.0009896916
-0.00016957097
0.39320114
0.43748695
-0.0015670746
0.0009518579
-0.00016833746
0.3679378
-0.0008183692
-0.00087185146
0.0007754962
-0.0009865785
0.14497474
0.023819005
-0.0029967064
1.984107e-05
-0.00055019034
-0.00016448431
0.00022288237
0.32007638
-0.00010848808
-0.0005294612
1.1853641e-05
0.0021905443
0.0006587899
0.00011365645
0.0
-0.0007034956
0.00028288545
0.0005019701
-0.00159139
0.0002746203
0.00035671896
0.00095760124
0.00089428754
-0.00023514056
0.00015798764
-0.00045622408
0.6445542
0.0003729107
0.00068560615
-6.400095e-05
1.6943784e-05
0.00072455104
-5.969871e-05
0.00012612413
-0.0005659312
